,x1,x2,resp
0,0.755742888119,1.0,1.0
1,0.782893712597,0.0,0.0
2,0.0737570427341,0.557763639102,1.0
3,0.930826278514,0.701114134721,1.0
4,0.448890748123,0.312748137474,0.0
5,0.0,0.38435701931,0.0
6,1.0,0.546394144102,1.0
7,0.984176232548,0.309952367998,0.0
8,0.834517004052,0.550769183184,1.0
9,0.70952951684,0.408924014341,0.0
10,0.233037502915,0.327447668546,0.0
11,0.0,0.352280508258,0.0
12,0.334726884069,0.536378965098,1.0
13,0.758056835478,0.471574215549,0.0
14,0.768582901829,0.440234924028,0.0
15,0.15247523297,0.453602433836,0.0
