,x1,x2,resp
0,0.755303700078,0.552358576285,1.0
1,0.167274449206,0.500006735248,1.0
2,0.179504173576,0.97699409392,1.0
3,0.788094174041,0.0303570437224,0.0
4,0.8148160203,0.336982554474,0.0
5,0.0152053855142,0.332906780076,0.0
6,0.644056132048,0.608488480205,1.0
7,1.0,0.485857680162,0.0
8,0.108930476542,0.447614507174,0.0
9,0.345684329117,0.58970658364,1.0
10,0.0,0.692392920817,1.0
11,0.618093546235,0.44329784551,0.0
12,0.136196164957,0.464680930703,0.0
13,0.669961079467,0.626191016983,1.0
14,0.780250745457,0.53086204356,1.0
15,0.396105282346,0.320789227742,0.0
