,x1,x2,resp
0,0.382102498214,0.578521032996,0.0
1,0.52630515847,0.043510814887,1.0
2,0.449294937749,0.706688749377,0.0
3,0.475716238749,0.280537551399,0.0
4,0.68889123986,0.688042282671,1.0
5,0.464577224086,1.0,0.0
6,0.603445187373,0.437041220519,1.0
7,0.599801345824,0.840286377769,1.0
8,0.0102969991042,0.287296350975,0.0
9,0.548809946803,0.676753227515,1.0
10,0.392099189921,0.392325982377,0.0
11,0.606014050461,0.541664944901,1.0
12,0.494528484219,0.151028214391,0.0
13,0.697720030433,0.0414140127379,1.0
14,0.341441489275,0.189568131747,0.0
15,0.422542250991,1.0,0.0
