,x1,x2,resp
0,0.157614107338,0.481055847849,1.0
1,0.462898577751,0.392252033265,0.0
2,0.46210366619,0.623654422567,1.0
3,0.520228175084,0.559200267108,1.0
4,0.337258486863,0.588546533784,1.0
5,0.334406039882,0.0,0.0
6,0.474115910737,0.188939132648,0.0
7,0.0983368781124,0.623438422645,1.0
8,0.144181203785,0.759488242546,1.0
9,0.301369395176,0.459560334071,1.0
10,0.0,0.892837467377,1.0
11,0.574759620431,0.76173544888,1.0
12,0.895798869893,0.144568672694,0.0
13,0.849519190708,0.529895635382,0.0
14,0.347776787248,0.346359692948,0.0
15,0.0601450282935,0.417993006994,1.0
