,x1,x2,resp
0,1.0,0.0287411483531,0.0
1,0.850866636272,0.0,0.0
2,0.0,0.493394069375,1.0
3,0.434864299314,0.772559674997,1.0
4,0.389498686397,0.504034975426,1.0
5,0.408223187508,0.624309869767,1.0
6,0.143115036828,0.41244246373,1.0
7,0.819228131368,0.00317393795169,0.0
8,0.332633728044,0.302337961638,0.0
9,0.975889622194,0.0877567641174,0.0
10,0.546029494813,0.586861772971,1.0
11,0.294874356139,0.719493287077,1.0
12,0.477134198262,0.286534206168,0.0
13,0.964136156493,0.193144516708,0.0
14,0.367737958706,0.411433408213,1.0
15,0.856287212552,0.612480863287,0.0
