,x1,x2,resp
0,0.650021303656,0.461268111254,1.0
1,0.73642750761,0.831945864616,1.0
2,0.75309409625,0.35847049003,1.0
3,0.510821299043,0.273144101926,1.0
4,0.25054985946,0.0,0.0
5,0.463514403383,0.326515170314,0.0
6,0.557112311153,0.716998903029,1.0
7,0.619182679765,0.334069061159,1.0
8,0.277805697935,0.203999057265,0.0
9,0.61848463012,0.519238589491,1.0
10,0.0,0.0014266202201,0.0
11,0.186986163934,0.265344836045,0.0
12,0.608670766648,0.226761306101,1.0
13,0.323806254627,0.248059564631,0.0
14,1.0,0.796004605782,1.0
15,0.959481446813,0.915801694014,1.0
