,x1,x2,resp
0,0.759517297595,0.197095263322,0.0
1,0.463039054721,0.345110128234,0.0
2,0.769207858606,0.327668074298,0.0
3,0.465985605023,0.630568986827,1.0
4,0.540114960722,0.488253268097,0.0
5,0.767504490524,0.697046796676,1.0
6,0.691194586436,0.634973929566,1.0
7,0.536507988871,0.614781720294,1.0
8,1.0,0.559897168817,1.0
9,0.785001998889,0.343893238651,0.0
10,0.0325148774076,0.493706820263,0.0
11,0.0,1.0,1.0
12,0.141438883971,0.444610010064,0.0
13,0.0815253338445,0.158241086462,0.0
14,0.30559526651,0.405833244555,0.0
15,0.733438548786,0.0,0.0
