,x1,x2,resp
0,0.197756191904,0.595473529023,0.0
1,0.439319986882,1.0,0.0
2,0.608751645972,0.0,1.0
3,0.579581151429,0.496281609372,1.0
4,0.322039094851,0.0,0.0
5,0.384436876858,0.539111199149,0.0
6,1.0,0.646340406923,1.0
7,0.489299811763,0.597487883363,0.0
8,0.406530478046,0.17001393908,0.0
9,0.646973777269,0.0,1.0
10,0.175349041032,0.567167715466,0.0
11,0.354218692002,0.0,0.0
12,0.264482897571,0.29963937098,0.0
13,0.129174468262,0.213123001699,0.0
14,0.511964250796,0.141273201966,1.0
15,0.136021377006,1.0,0.0
