,x1,x2,resp
0,0.0,1.0,1.0
1,0.163798425273,1.0,0.0
2,0.168476353286,1.0,0.0
3,0.155897416091,0.692070908108,1.0
4,0.460981517802,0.736482110613,0.0
5,0.472011728599,0.438373716235,1.0
6,0.47004543058,0.52673399152,1.0
7,0.448842411537,0.581816933908,0.0
8,0.64025392428,0.65000258856,0.0
9,0.638636503942,0.574346900872,0.0
10,0.635598198525,0.429286189522,0.0
11,0.653070167277,0.223909005226,1.0
12,0.647168510849,0.403137380084,0.0
13,0.662615687968,0.443269958572,0.0
14,0.668621938448,0.209713883758,1.0
15,0.655845657057,0.394602437516,0.0
