,x1,x2,resp
0,0.476954578101,0.310229385951,0.0
1,0.756084468189,0.841737777998,1.0
2,0.848507280816,0.476866939263,1.0
3,0.556453008004,0.541362210378,1.0
4,0.945281393768,0.0,1.0
5,0.632064778502,1.0,1.0
6,0.747858587569,0.410172396892,1.0
7,0.581070246389,0.479099076852,1.0
8,0.559019819082,0.0784640318022,1.0
9,0.191182524913,0.883311871874,0.0
10,1.0,0.238921563043,1.0
11,0.588881054315,0.85489535294,1.0
12,0.404204624863,1.0,0.0
13,0.760062328158,0.174012692838,1.0
14,0.466691348264,0.17232490431,0.0
15,0.105114290156,0.122304536355,0.0
