,x1,x2,resp
0,0.633938360212,0.48007404419,1.0
1,0.775843532183,0.281748815556,1.0
2,0.660616287485,0.253318217032,1.0
3,0.648346275111,0.634929991408,1.0
4,0.777187225525,0.789655482187,0.0
5,0.799500877009,0.674160252093,1.0
6,0.240560609524,0.244266495818,0.0
7,0.336189907137,0.358625344963,0.0
8,0.48555211897,0.193882297227,1.0
9,0.469365591946,0.543469900852,0.0
10,0.597293027549,0.514051065656,1.0
11,0.273267561356,0.500918726896,0.0
12,0.269591368904,0.19159011755,1.0
13,0.178414213693,0.0964847573968,1.0
14,0.766328081257,0.724246915068,1.0
15,0.169702221977,0.0524829344435,1.0
