,x1,x2,resp
0,0.0247822915922,0.79640204688,0.0
1,0.348085879033,0.0,0.0
2,0.376385211539,0.263394766143,0.0
3,1.0,0.286822367,1.0
4,0.67303730341,0.570559504847,1.0
5,0.539849905275,0.552921336901,1.0
6,0.0143806851702,0.390523718775,0.0
7,0.82914755304,0.216274898698,1.0
8,0.422251276338,0.541818848465,0.0
9,0.565601652049,0.58948253716,1.0
10,0.490737154513,0.646047960239,0.0
11,0.508386351341,0.544232687644,1.0
12,0.250629158139,0.124213948834,0.0
13,0.47882710962,0.705152751994,0.0
14,0.0498377045032,0.866336783804,0.0
15,0.918449538199,0.156358487451,1.0
