,x1,x2,resp
0,0.485986059225,0.417715883852,0.0
1,0.746717931633,0.431322182165,1.0
2,0.576591575799,0.742648334119,1.0
3,0.530560962804,0.830139438148,1.0
4,0.494802266098,0.885568061122,0.0
5,0.0,0.0,0.0
6,0.535088819231,1.0,1.0
7,0.442809209425,0.556316355865,0.0
8,0.539901184658,0.916416737833,1.0
9,0.337612637942,0.13401009859,0.0
10,0.511323650221,0.300450507311,1.0
11,0.413391031627,0.411987054657,0.0
12,0.586519882424,0.546386704471,1.0
13,0.499422310128,1.0,0.0
14,1.0,0.907414455365,1.0
15,0.413027721365,0.562871050453,0.0
