,x1,x2,resp
0,0.11101391372,0.134299678916,1.0
1,0.177078605634,0.204361582889,1.0
2,0.55835376919,0.224231306159,0.0
3,0.696719743788,0.744791491231,1.0
4,0.122515431935,0.122152510348,0.0
5,0.019798319439,0.176447545269,1.0
6,0.842175192623,0.0512563378853,0.0
7,0.68105954232,0.41455901587,0.0
8,0.435942396013,0.956715798494,1.0
9,0.759945795195,1.0,1.0
10,0.211087382014,0.218210516412,1.0
11,0.911489325013,0.884958215477,0.0
12,0.658222730339,0.0674483475462,0.0
13,0.353119341256,0.898885309522,1.0
14,0.568961720577,0.0981988920554,0.0
15,0.277496190836,0.282280542704,1.0
