,x1,x2,resp
0,1.0,0.0,0.0
1,1.0,1.0,1.0
2,0.433163054938,0.472628959473,0.0
3,0.812675707939,0.487350816607,0.0
4,0.751363137361,0.509171279483,1.0
5,1.0,0.505776967978,1.0
6,0.657308810234,0.49237092053,0.0
7,0.025964806779,0.480828016626,0.0
8,0.93831159934,0.481503316319,0.0
9,0.663514875934,0.514038693056,1.0
10,0.34373518183,0.484273115594,0.0
11,0.249960653727,0.525293120913,1.0
12,0.317347220706,0.507885126718,1.0
13,0.0,0.506381588945,1.0
14,0.94154734892,0.474115934111,0.0
15,0.478885208717,0.174318550798,0.0
