,x1,x2,resp
0,0.816915142972,0.20803776801,0.0
1,0.0,1.0,1.0
2,0.474642885523,0.295266554047,1.0
3,0.398349363479,0.0853830263607,1.0
4,0.827985595091,0.290157638594,0.0
5,0.489512141405,0.990203620841,1.0
6,0.470935515458,0.725367088801,1.0
7,1.0,0.301852137049,0.0
8,0.92913009909,0.365260203496,0.0
9,0.43842401916,0.46357612843,1.0
10,0.667207148216,0.133794239602,0.0
11,0.125269285522,0.22632258192,1.0
12,0.437379036437,0.349211439455,1.0
13,0.72788102764,0.284213791794,0.0
14,0.663999145666,1.0,0.0
15,0.413329628585,0.772275175125,1.0
