,x1,x2,resp
0,0.594410823977,0.638962980336,0.0
1,0.424050659728,0.545686606723,1.0
2,0.558469478535,0.743039313306,0.0
3,0.793350219846,0.250169239161,0.0
4,0.646207036149,0.322488309769,1.0
5,0.548400689419,0.180017232504,1.0
6,0.146113667426,0.716298043272,1.0
7,0.346978748652,1.0,0.0
8,0.766233332636,0.464329727629,0.0
9,0.36862360616,0.588376194795,1.0
10,0.450124378741,0.632288155142,0.0
11,0.925997729462,0.39811750011,0.0
12,0.0,0.585085147806,1.0
13,0.0,0.953388086715,1.0
14,0.0,1.0,1.0
15,0.123879990431,0.930114260515,0.0
