,x1,x2,resp
0,0.0594647248594,0.119184971913,0.0
1,0.76100897929,0.2581745866,1.0
2,0.0761906098821,0.814933903942,0.0
3,0.868813878957,0.62632316331,1.0
4,0.171992312385,0.821667605893,0.0
5,0.869802186614,1.0,0.0
6,0.426439648371,0.381023783249,1.0
7,0.500221288617,0.69494915221,0.0
8,0.816350002381,0.791961906092,1.0
9,0.0,1.0,0.0
10,0.0303652775337,0.341823616282,0.0
11,1.0,0.31952333584,1.0
12,0.223793649848,1.0,0.0
13,0.877009080901,0.305481335741,1.0
14,0.608248518615,0.741611305572,0.0
15,0.44079885239,0.610418743366,0.0
