,x1,x2,resp
0,0.767098422954,0.395021001815,1.0
1,0.494692763829,0.957449282466,0.0
2,0.976090389937,0.486208464799,1.0
3,0.753580013704,0.0,1.0
4,0.135317790774,0.0,0.0
5,0.713134469856,0.0388901133489,1.0
6,0.62693348491,1.0,1.0
7,0.52565735658,0.656109340859,1.0
8,0.64260326569,0.173726453995,1.0
9,0.418197181381,0.975571026671,0.0
10,0.483870385116,0.813891606783,0.0
11,0.414606540159,0.349865427506,0.0
12,0.434088516787,0.691895424146,0.0
13,0.712539751784,0.539069762504,1.0
14,1.0,1.0,1.0
15,0.49512927743,0.0412274196797,0.0
