,x1,x2,resp
0,0.839723881198,0.0,0.0
1,0.16590582143,0.281157223708,1.0
2,0.817833592882,0.650523440969,0.0
3,0.654230732199,0.70664174632,1.0
4,0.804083201673,0.457163613153,0.0
5,0.524742112572,0.500539410318,0.0
6,0.114198166703,0.725005911689,1.0
7,0.303569206105,0.0364004386252,0.0
8,0.0912875443994,0.324579666968,1.0
9,0.16434778295,0.937222055006,1.0
10,0.483378925719,0.75116837964,1.0
11,0.386390978115,0.0,0.0
12,0.226532254661,0.910071141585,1.0
13,0.218687285431,0.0648026652817,0.0
14,0.325511000203,0.825798714902,1.0
15,1.0,0.790283430908,0.0
