,x1,x2,resp
0,0.597557227327,0.373586080801,1.0
1,0.879291584665,0.542949603491,0.0
2,0.87383827244,0.481425566131,1.0
3,0.474047469535,0.595417711691,0.0
4,0.765695119539,0.637566407042,0.0
5,0.760833878628,0.607863041319,0.0
6,0.60890528958,0.574836509848,0.0
7,0.159227195256,0.454216634291,1.0
8,0.0,0.480358964839,1.0
9,0.828374054395,0.760813131472,0.0
10,0.297217675254,0.434417235987,1.0
11,0.23884180413,0.441037223799,1.0
12,0.810119355234,0.690229350913,0.0
13,1.0,0.631279377196,0.0
14,0.827119711749,0.498351533397,1.0
15,0.783213830029,0.475419370701,1.0
