,x1,x2,resp
0,0.112635936367,0.55247395525,0.0
1,0.0,0.524761970418,0.0
2,0.541576378668,0.541631365279,0.0
3,0.233596809247,0.558476878162,0.0
4,0.426786629123,0.520063230885,0.0
5,0.852913378646,0.539750954657,0.0
6,1.0,0.5066311025,0.0
7,1.0,0.493216898514,1.0
8,1.0,0.530653900705,0.0
9,1.0,0.50642321685,0.0
10,1.0,0.478458443767,1.0
11,0.47114528606,0.549225591807,0.0
12,0.466852999732,0.502649897241,0.0
13,0.375049236799,0.491789427478,1.0
14,0.457945524287,0.510036541896,0.0
15,0.806336019128,0.48699113013,1.0
