,x1,x2,resp
0,0.694108465982,0.435592793155,1.0
1,0.0,0.177445464315,0.0
2,1.0,1.0,1.0
3,0.340148664077,0.225222571789,0.0
4,0.0,0.710643501357,0.0
5,0.538540457221,0.332549373736,0.0
6,0.927604848642,0.445081463337,1.0
7,0.339437110554,0.353846633318,0.0
8,0.158115684718,0.798475662347,0.0
9,0.386710606306,0.696895014795,1.0
10,0.0770740918541,0.974865101936,1.0
11,0.46871099781,0.85521347463,1.0
12,0.446553350585,0.416599465417,0.0
13,0.73060179369,0.35054752553,1.0
14,0.438015620372,0.693369784558,1.0
15,0.50026407095,0.0,0.0
