,x1,x2,resp
0,1.0,0.49333013017,1.0
1,0.467908342622,0.0,0.0
2,0.998365905493,0.689364970388,1.0
3,0.602934899278,0.338553954125,1.0
4,0.340130701338,0.735702143342,0.0
5,0.732946412008,0.289960309488,1.0
6,0.156315254026,0.548798664969,0.0
7,0.101358193993,1.0,0.0
8,0.994435563871,1.0,1.0
9,0.358068466712,0.711831807007,0.0
10,0.0540746893202,0.272545356982,0.0
11,0.247557843197,0.525622627277,0.0
12,0.746105982514,0.469385253198,1.0
13,0.454602407271,0.484188754811,0.0
14,0.548735905951,0.438230733307,1.0
15,0.608956680607,0.486990298006,1.0
