,x1,x2,resp
0,0.601677897477,0.411333383009,1.0
1,0.128543404911,0.10680578636,0.0
2,0.0859066365128,0.0,0.0
3,0.320017155182,0.934122984255,0.0
4,0.0,0.449909349617,0.0
5,0.601389209731,0.577703023172,1.0
6,0.314751549948,0.157352364745,0.0
7,1.0,0.397464871821,1.0
8,0.392232439923,1.0,0.0
9,0.873365033332,0.39594003395,1.0
10,0.624225172511,0.0,1.0
11,0.446713669873,1.0,0.0
12,0.395838656104,0.479885512281,0.0
13,0.849236307527,0.856548569566,1.0
14,0.411960611502,0.593917775755,0.0
15,0.622415545116,1.0,1.0
