,x1,x2,resp
0,0.622764848808,0.447522429979,1.0
1,0.980295139059,0.806780801044,0.0
2,0.491834812836,0.611750572421,0.0
3,0.134737066913,0.73085047386,0.0
4,0.660038968665,0.252314977708,1.0
5,0.0,1.0,0.0
6,0.0966959092136,0.41863999217,1.0
7,0.555604273445,0.0501759750263,1.0
8,0.192202702677,1.0,0.0
9,0.637063704941,0.442339277028,1.0
10,0.699103356163,0.480580275838,1.0
11,0.540854148214,0.556910198151,0.0
12,1.0,0.475834465435,1.0
13,0.427693276593,0.527751324947,0.0
14,0.981153725527,0.389020269383,1.0
15,0.417932975592,0.722665754373,0.0
