,x1,x2,resp
0,0.0,1.0,1.0
1,0.310328274403,1.0,0.0
2,0.32205085013,0.505090419163,1.0
3,0.470063370748,0.80228508061,0.0
4,0.646002718799,0.46191284464,0.0
5,0.459251373428,0.395735498758,1.0
6,0.478049563674,0.397741443967,1.0
7,0.469766304921,0.504053500075,1.0
8,0.472501213017,0.69660521289,0.0
9,0.655101076429,0.449057983287,0.0
10,0.623412872422,0.363758330132,1.0
11,0.667100540115,0.439840790125,0.0
12,0.651615549038,0.345772548143,1.0
13,0.659959595057,0.358457110704,0.0
14,0.652834704086,0.253689709771,1.0
15,0.655494039526,0.255553447859,1.0
