,x1,x2,resp
0,1.0,0.944686017369,1.0
1,0.70347025926,0.66961048551,1.0
2,0.652941848542,0.613691576303,1.0
3,0.313240166803,0.349342189859,0.0
4,0.943602827246,1.0,0.0
5,0.253621145419,0.279017094754,0.0
6,0.390909727316,0.420059639624,0.0
7,0.477609656895,0.483011203071,0.0
8,0.501304765952,0.503648497624,0.0
9,0.399156107514,0.411121889124,0.0
10,0.800782185329,0.871790899555,0.0
11,0.375733561306,0.334809906688,1.0
12,0.37001281356,0.389971850501,0.0
13,0.942446399095,1.0,0.0
14,0.0686849208905,0.0670653384751,1.0
15,0.0,0.0,1.0
