,x1,x2,resp
0,0.360700143488,0.394213386674,0.0
1,1.0,0.0469194213374,1.0
2,0.580359828944,0.52521462046,1.0
3,0.274175534623,0.297677254783,0.0
4,0.0,0.0,1.0
5,0.589824107055,0.575144009634,1.0
6,0.51760792317,0.54193582055,0.0
7,0.129601806394,0.135463381269,0.0
8,0.888447934833,0.83076685734,1.0
9,0.33771840344,0.328515331516,1.0
10,0.337851840855,0.335383833483,1.0
11,0.249376058384,0.263923840907,0.0
12,0.303833154996,0.355919022668,0.0
13,0.634409110885,0.666648568021,0.0
14,0.0,0.0,1.0
15,0.389154060606,0.434588184331,0.0
