,x1,x2,resp
0,0.198067017251,0.331721414818,0.0
1,1.0,1.0,1.0
2,0.17632075429,0.482925689059,0.0
3,0.441889019526,0.745797257666,1.0
4,0.701644629472,0.810601404534,1.0
5,0.749798966631,0.159629147124,0.0
6,0.242145643614,0.353085190172,0.0
7,0.699976204882,0.491229954684,0.0
8,0.699845510517,0.391281544074,0.0
9,0.543127266789,0.787997516023,1.0
10,0.731754777612,0.447187035866,0.0
11,0.868472077065,0.664027379225,1.0
12,0.245121888685,0.557598783195,1.0
13,0.922603889456,0.463458158279,0.0
14,0.122280441521,0.265409707915,0.0
15,0.569835892002,1.0,1.0
