,x1,x2,resp
0,0.713423128144,0.0,0.0
1,0.434564414828,0.309565901011,0.0
2,0.77841530447,0.546363387017,0.0
3,0.58319135247,0.565232620312,0.0
4,0.435649113569,0.497017357948,1.0
5,0.579003052061,0.447257960686,0.0
6,0.518809689811,0.551456259507,1.0
7,0.493827429791,0.559455504334,1.0
8,0.752484308056,0.555904364842,0.0
9,0.632382362727,0.365815363118,0.0
10,0.865040743928,0.602292828651,0.0
11,0.755720987237,0.968039858418,1.0
12,0.639827139493,0.601132305843,0.0
13,0.557329890699,0.596549231988,1.0
14,0.618970443127,0.708382197991,1.0
15,0.25035961119,0.383002360813,1.0
