,x1,x2,resp
0,0.878325447707,0.241013326313,0.0
1,0.885890774562,0.174916163737,0.0
2,0.396082024174,0.377940335076,0.0
3,0.191557125946,0.00131648221851,0.0
4,1.0,0.321106852255,0.0
5,0.738297204005,0.819532622701,1.0
6,0.23259636596,0.907155114645,1.0
7,0.167383338573,0.703038741186,1.0
8,0.0850842873531,0.140427381776,1.0
9,0.233551541811,0.640418082893,1.0
10,0.267382189227,0.85949304547,1.0
11,0.741541608677,0.529329064635,0.0
12,0.69684410831,0.958515514218,1.0
13,0.784956945426,0.431002899257,0.0
14,0.734752677395,0.361525090649,0.0
15,0.403485285045,0.430509666883,1.0
