,x1,x2,resp
0,0.0324982677169,0.709298083402,1.0
1,0.187537894378,0.286146059332,1.0
2,0.414050532589,0.305917222849,1.0
3,0.610416189716,0.607553554131,0.0
4,0.055099217541,0.694686354529,1.0
5,0.0719701513951,1.0,0.0
6,0.0,1.0,1.0
7,0.0,1.0,1.0
8,0.0471679269103,0.300378142208,1.0
9,0.0,0.633551740682,1.0
10,0.158114149927,0.755919588756,1.0
11,0.378627405013,0.761431974841,0.0
12,0.621160946435,0.871553212936,0.0
13,0.618553405802,0.014033148057,1.0
14,0.743246979575,0.385766336294,0.0
15,0.675074024556,0.176569835956,1.0
