,x1,x2,resp
0,0.158355392836,0.0,0.0
1,0.166390457899,0.181981277372,1.0
2,0.16628639312,0.299756005928,1.0
3,0.168612913577,0.756528539754,1.0
4,0.167080894784,1.0,1.0
5,0.661564566394,0.0,0.0
6,0.64927561974,0.0330382048841,0.0
7,0.651135716391,0.0697055999794,0.0
8,0.653776523361,0.229477503732,0.0
9,0.643066928382,0.241005159329,0.0
10,0.170242973229,0.185099547337,1.0
11,0.348677911245,0.160880483972,0.0
12,0.930765215383,0.166960384183,0.0
13,0.165636983642,0.526681168716,1.0
14,0.678127865236,0.319953877564,0.0
15,0.325039409034,1.0,1.0
