,x1,x2,resp
0,0.688204928333,0.164561014522,1.0
1,0.933527736338,0.764309569364,0.0
2,0.65214192623,0.466850769245,0.0
3,1.0,0.0,1.0
4,0.376866655403,0.0,1.0
5,1.0,0.372329209074,0.0
6,0.279958832065,0.734663791759,0.0
7,0.520055879809,0.477425885911,1.0
8,0.603722583175,0.0,1.0
9,0.793682303493,1.0,0.0
10,0.377545249998,0.0238399774653,1.0
11,0.387498198572,0.598510084541,1.0
12,0.294641402488,0.317763611271,1.0
13,0.285207969493,0.890349315886,0.0
14,0.24384853208,0.585011295284,1.0
15,0.517835916065,0.255544020217,1.0
