,x1,x2,resp
0,0.294932517277,0.548941698194,1.0
1,0.914103955746,0.283363474213,0.0
2,0.941856551006,0.453472153073,0.0
3,1.0,0.566096864534,0.0
4,0.610967365081,0.337720603375,1.0
5,0.583231324358,0.634766270989,0.0
6,0.595376717403,0.523053981957,0.0
7,0.638727942901,0.359872076132,1.0
8,0.0,0.497140286918,1.0
9,0.0,0.626710491607,1.0
10,0.0,0.733679830367,1.0
11,0.45880611645,0.217663472021,1.0
12,0.756517157564,0.0,1.0
13,0.834496151287,0.0,1.0
14,0.800081066237,0.063912153896,1.0
15,0.898770299624,0.111018049398,0.0
