,x1,x2,resp
0,0.492476027434,0.530440648627,0.0
1,0.821934917034,0.627025622752,1.0
2,0.653530088553,0.292254279256,1.0
3,0.570659424876,0.909703659563,1.0
4,0.196970677673,0.806298395052,0.0
5,0.744844747014,0.277288643893,1.0
6,0.347427164912,0.291166271088,0.0
7,0.388583103487,0.197522159149,0.0
8,0.810444888435,0.0719419687235,1.0
9,0.309731512732,0.966891351229,0.0
10,0.17598537286,0.638425976794,0.0
11,0.715832382272,0.820884502992,1.0
12,0.755113032151,0.823347254647,1.0
13,0.462732022794,0.312594931945,0.0
14,0.220288592183,0.351864434106,0.0
15,0.348010299006,0.741704988821,0.0
