,x1,x2,resp
0,0.749160849714,0.33446826372,0.0
1,0.440848068925,0.717749287992,0.0
2,0.811910239184,0.198730162626,0.0
3,0.167183613533,0.574020234846,1.0
4,0.126412289351,0.788384253511,1.0
5,0.384343669832,0.607403905,1.0
6,1.0,0.243780839971,0.0
7,0.30258004541,0.464554139881,1.0
8,0.501013771975,0.675089478334,0.0
9,0.38541172024,0.452398186263,1.0
10,0.359738299418,0.558415585598,1.0
11,0.43863218783,0.86500032071,0.0
12,0.794213997706,0.363592154324,0.0
13,0.277605339399,0.513017186909,1.0
14,0.821053042895,0.101102635238,1.0
15,0.869977369997,0.355798923374,0.0
