,x1,x2,resp
0,0.489331938426,0.862146158292,0.0
1,0.541995963993,0.0,1.0
2,0.616411481386,0.442218624322,1.0
3,0.650531502323,0.696610997426,1.0
4,0.456133821813,1.0,0.0
5,0.638543082506,0.723678752742,1.0
6,0.514683592267,0.042300832556,1.0
7,0.470863655917,0.547901037934,0.0
8,0.565846392156,0.254296519746,1.0
9,0.479971761731,0.297791288575,0.0
10,0.527135149028,0.219554296575,1.0
11,0.469040808308,0.47203462864,0.0
12,0.521126899469,0.908906138449,1.0
13,0.529273325253,0.502513657114,1.0
14,0.528999990401,0.415256227725,1.0
15,0.44897750565,0.509889536663,0.0
