,x1,x2,resp
0,0.21,0.049,1.0
1,0.624,0.5306,0.0
2,0.4,0.5,1.0
3,0.477,0.5,0.0
4,0.45,0.4,0.0
5,0.45,0.0,0.0
6,0.41,0.0,0.0
7,0.4,0.0,1.0
8,0.4,1.0,1.0
9,0.41,1.0,0.0
10,0.527,0.6396,0.0
11,0.41,0.02,0.0
12,0.976,0.5688,0.0
13,0.401,0.0,0.0
14,0.4000001,0.1746,0.0
15,0.957,0.2592,0.0
