,x1,x2,resp
0,0.75,0.125,0.0
1,0.125,0.75,1.0
2,0.5,0.5,1.0
3,1.0,0.0,0.0
4,0.06875,0.075,1.0
5,0.142,0.25,1.0
6,0.94275,0.5,0.0
7,0.943,0.9425,1.0
8,1.0,0.912,1.0
9,1.0,0.825,0.0
10,0.05,0.025,1.0
11,0.125,0.025,1.0
12,0.25,0.025,0.0
13,0.825,0.5,0.0
14,0.875,0.0,0.0
15,0.75925,0.0,0.0
