,x1,x2,resp
0,0.7646,0.745,0.0
1,0.0338,0.657,1.0
2,0.1748,0.648,1.0
3,0.1596,0.628,1.0
4,0.9742,0.239,0.0
5,0.048,0.838,1.0
6,0.5256,0.543,1.0
7,0.5096,0.228,1.0
8,0.209,0.997,1.0
9,0.4046,0.837,1.0
10,0.8406,0.304,0.0
11,0.7736,0.814,0.0
12,0.5366,0.486,1.0
13,0.3384,0.436,1.0
14,0.7344,0.873,0.0
15,0.0334,0.447,1.0
