,x1,x2,resp
0,1.0,0.98,1.0
1,0.4,0.92,1.0
2,0.3,0.92,1.0
3,0.2,0.94,1.0
4,0.1,0.92,0.0
5,0.6,0.68,1.0
6,0.8,0.24,0.0
7,0.783,0.5566,1.0
8,0.807,0.6562,1.0
9,0.6,0.72,1.0
10,0.4,0.72,1.0
11,0.1,0.72,0.0
12,0.6,0.48,0.0
13,0.3,0.72,0.0
14,0.2,0.96,1.0
15,0.1,0.96,0.0
