,x1,x2,resp
0,0.0,1.0,0.0
1,1.0,0.0,1.0
2,0.5,0.5,0.0
3,0.525,1.0,0.0
4,1.0,1.0,1.0
5,0.75,1.0,1.0
6,0.525,0.5,0.0
7,0.5,0.375,0.0
8,0.75,0.375,1.0
9,0.5485,0.68975,0.0
10,0.89575,0.67975,1.0
11,0.32525,0.82025,0.0
12,0.154,0.86425,0.0
13,0.4985,0.10025,0.0
14,0.83725,0.26825,1.0
15,0.736,0.713,1.0
