,x1,x2,resp
0,0.5466,0.263,0.0
1,0.7258,0.59,1.0
2,0.4894,0.403,1.0
3,0.5322,0.882,1.0
4,0.9758,0.42,1.0
5,0.6076,0.305,0.0
6,0.1492,0.237,0.0
7,0.0336,0.259,0.0
8,0.9124,0.808,1.0
9,0.0646,0.861,1.0
10,0.728,0.161,0.0
11,0.5032,0.333,0.0
12,0.7376,0.632,1.0
13,0.7252,0.815,1.0
14,0.6418,0.256,0.0
15,0.102,0.06,0.0
