,x1,x2,resp
0,0.294,0.96175,0.0
1,0.194,0.82975,0.0
2,0.051,0.8995,0.0
3,0.8945,0.0,0.0
4,0.0,0.8945,0.0
5,0.89425,0.0,1.0
6,0.0,0.89425,1.0
7,0.58,0.24425,1.0
8,0.4875,0.67175,0.0
9,0.81025,0.15575,0.0
10,0.17825,0.63,1.0
11,0.12025,0.3745,1.0
12,0.613,0.8785,0.0
13,0.8595,0.41025,0.0
14,0.128,0.0725,1.0
15,0.7865,0.95775,0.0
