,x1,x2,resp
0,1.0,0.1,0.0
1,0.8,0.04,0.0
2,0.3,0.02,0.0
3,0.9,0.06,0.0
4,1.0,0.6,1.0
5,0.5,0.6,0.0
6,0.7,0.8,1.0
7,0.5,0.8,1.0
8,0.8,0.7,1.0
9,0.5,0.7,1.0
10,0.2,0.6,0.0
11,0.1,0.8,0.0
12,0.2,0.9,0.0
13,0.1,0.98,0.0
14,1.0,0.2,1.0
15,0.9,0.16,0.0
