,x1,x2,resp
0,0.574,0.4,1.0
1,0.564,0.38,0.0
2,0.394,0.39,0.0
3,0.149,0.398,0.0
4,0.522,0.399,0.0
5,0.004,0.3998,0.0
6,0.358,0.38,0.0
7,0.899,0.38,0.0
8,0.674,0.0,0.0
9,0.365,0.4,1.0
10,0.856,0.5,1.0
11,0.477,0.38,0.0
12,0.262,0.38,0.0
13,0.06,0.38,0.0
14,0.144,0.38,0.0
15,0.574,0.38,0.0
