,x1,x2,resp
0,0.2408,0.12,1.0
1,0.1396,0.975,1.0
2,0.599,0.275,0.0
3,0.3568,0.607,1.0
4,0.3188,0.109,1.0
5,0.8534,0.873,0.0
6,0.8156,0.296,0.0
7,0.1432,0.308,1.0
8,0.1652,0.05,1.0
9,0.4508,0.839,0.0
10,0.4088,0.772,0.0
11,0.3848,0.176,1.0
12,0.6508,0.973,0.0
13,0.0552,0.263,1.0
14,0.8108,0.706,0.0
15,0.7266,0.291,0.0
