,x1,x2,resp
0,0.4,0.73425,1.0
1,0.39975,0.182,0.0
2,0.0,0.987,0.0
3,0.498,0.79325,1.0
4,0.6735,0.42025,1.0
5,0.93175,0.29675,1.0
6,0.99,0.10775,1.0
7,0.73325,0.3255,1.0
8,0.9275,0.33025,1.0
9,0.777,0.33875,1.0
10,0.99775,0.92575,1.0
11,0.07225,0.219,0.0
12,0.04725,0.86125,0.0
13,0.9915,0.112,1.0
14,0.12575,0.42625,0.0
15,0.7045,0.96075,1.0
