,x1,x2,resp
0,0.1625,0.97675,0.0
1,0.333,0.868,0.0
2,0.0275,0.9295,0.0
3,0.893,0.65575,1.0
4,0.405,0.5605,0.0
5,0.952,0.0165,1.0
6,0.91675,0.6425,1.0
7,0.16425,0.18475,1.0
8,0.459,0.7485,0.0
9,0.89125,0.324,1.0
10,0.893,0.98575,1.0
11,0.28725,0.77775,0.0
12,0.836,0.79225,1.0
13,0.1205,0.2175,1.0
14,0.37225,0.36075,1.0
15,0.07175,0.76275,0.0
