,x1,x2,resp
0,0.877,0.1165,0.0
1,0.2545,0.2285,1.0
2,0.7625,0.83275,0.0
3,0.6025,0.47675,0.0
4,0.0475,0.50725,1.0
5,0.07475,0.97975,1.0
6,0.7445,0.2005,0.0
7,0.03875,0.25825,1.0
8,0.956,0.7455,0.0
9,0.96225,0.0945,0.0
10,0.11675,0.77475,1.0
11,0.839,0.1455,0.0
12,0.96825,0.4095,0.0
13,0.3985,0.658,1.0
14,0.689,0.973,0.0
15,0.929,0.398,0.0
