,x1,x2,resp
0,0.9308,0.614,0.0
1,0.2788,0.315,1.0
2,0.031,0.481,1.0
3,0.9566,0.06,0.0
4,0.374,0.683,1.0
5,0.736,0.021,0.0
6,0.703,0.199,0.0
7,0.0136,0.33,1.0
8,0.7782,0.136,0.0
9,0.2492,0.326,1.0
10,0.2692,0.794,1.0
11,0.6152,0.841,0.0
12,0.4592,0.193,1.0
13,0.3738,0.935,1.0
14,0.3308,0.01,1.0
15,0.2536,0.372,1.0
