,x1,x2,resp
0,0.476,0.6954,0.0
1,0.3,0.8,1.0
2,0.3,0.3,1.0
3,0.759,0.1524,0.0
4,0.092,0.8078,1.0
5,0.306,0.1982,1.0
6,0.338,0.2096,1.0
7,0.32,0.8882,1.0
8,0.592,0.67,0.0
9,0.124,0.6638,1.0
10,0.799,0.1602,0.0
11,0.148,0.5092,1.0
12,0.299,0.0482,1.0
13,0.042,0.9872,1.0
14,0.79,0.4278,0.0
15,0.326,0.8692,1.0
