,x1,x2,resp
0,0.7465,0.2435,1.0
1,0.67425,0.94375,0.0
2,0.7055,0.41975,0.0
3,0.1675,0.58725,0.0
4,0.4435,0.70625,0.0
5,0.017,0.50975,0.0
6,0.38475,0.4305,0.0
7,0.11375,0.2965,1.0
8,0.9365,0.00675,1.0
9,0.681,0.4575,0.0
10,0.5055,0.35325,1.0
11,0.898,0.2755,1.0
12,0.27575,0.293,1.0
13,0.343,0.505,0.0
14,0.20325,0.7935,0.0
15,0.239,0.04225,1.0
