,x1,x2,resp
0,0.324,0.712,1.0
1,1.0,0.4,0.0
2,0.5,0.4,1.0
3,0.1,0.4,1.0
4,0.7,0.4,0.0
5,1.0,0.6,0.0
6,0.7,0.6,1.0
7,0.75,0.6,0.0
8,0.85,0.6,0.0
9,0.153,0.02,0.0
10,0.6,0.02,0.0
11,0.9,0.02,0.0
12,0.1,1.0,1.0
13,0.354,0.4,1.0
14,0.4,0.2,0.0
15,0.4,0.9,1.0
