,x1,x2,resp
0,0.21175,0.785,1.0
1,0.8895,0.908,0.0
2,0.4535,0.4355,1.0
3,0.0285,0.648,1.0
4,0.239,0.2235,1.0
5,0.63775,0.20675,1.0
6,0.46925,0.748,0.0
7,0.188,0.07425,1.0
8,0.05175,0.18625,1.0
9,0.43175,0.64925,1.0
10,0.192,0.8105,1.0
11,0.485,0.2115,1.0
12,0.68825,0.51225,0.0
13,0.55125,0.191,1.0
14,0.166,0.69,1.0
15,0.3505,0.72,1.0
