,x1,x2,resp
0,0.9042,0.832,0.0
1,0.3742,0.495,1.0
2,0.9992,1.0,0.0
3,1.0,1.0,0.0
4,0.5432,0.078,1.0
5,0.2858,0.515,1.0
6,1.0,1.0,0.0
7,1.0,1.0,0.0
8,0.672,0.429,0.0
9,0.577,0.672,0.0
10,0.1426,0.348,1.0
11,0.4518,0.003,1.0
12,0.8086,1.0,0.0
13,0.6986,1.0,0.0
14,0.6852,1.0,0.0
15,0.6708,0.737,0.0
