,x1,x2,resp
0,0.7,0.1858,1.0
1,0.035,0.8112,0.0
2,0.82,0.5588,1.0
3,0.0,0.3666,1.0
4,0.54,0.2,1.0
5,0.0,0.1,1.0
6,0.78,0.6002,0.0
7,0.456,0.6,1.0
8,0.0,0.6,1.0
9,0.8,0.6,1.0
10,0.784,0.62,0.0
11,0.998,0.8,0.0
12,0.551,0.603,0.0
13,0.012,0.7818,0.0
14,0.904,0.4306,1.0
15,0.967,0.6322,0.0
