,x1,x2,resp
0,0.355,0.3318,0.0
1,0.314,0.67,1.0
2,0.743,0.12,0.0
3,0.47,0.8442,1.0
4,0.336,0.32,0.0
5,0.33,0.3,0.0
6,0.777,0.7,1.0
7,0.609,0.524,1.0
8,0.049,0.04,0.0
9,0.888,0.8,1.0
10,0.851,0.8,1.0
11,0.263,0.12,0.0
12,0.4,0.6494,1.0
13,0.7,0.7,1.0
14,0.269,0.06,0.0
15,0.717,0.12,0.0
