,x1,x2,resp
0,1.0,0.2,0.0
1,0.005,0.9066,1.0
2,0.57,0.6002,0.0
3,0.369,0.6806,1.0
4,0.499,0.5224,0.0
5,0.052,0.208,1.0
6,0.695,0.5052,0.0
7,0.462,0.8128,0.0
8,0.489,0.4842,0.0
9,0.718,0.1356,0.0
10,0.736,0.0,0.0
11,0.5,0.0,0.0
12,0.489,0.0,0.0
13,0.0,1.0,1.0
14,0.1,0.5,1.0
15,0.2,0.5,1.0
