,x1,x2,resp
0,0.0,0.8,0.0
1,0.9,0.02,1.0
2,1.0,0.6,1.0
3,0.48,0.8,1.0
4,0.5,0.5,1.0
5,1.0,1.0,1.0
6,0.2,0.9,1.0
7,0.834,0.5642,1.0
8,0.7,0.28,1.0
9,0.2,0.7,1.0
10,0.7,0.2,1.0
11,0.005,1.0,1.0
12,0.101,0.84,1.0
13,0.885,0.2,1.0
14,0.6,0.3,1.0
15,0.9,0.7438,1.0
