,x1,x2,resp
0,0.4426,0.59,1.0
1,0.07,0.135,0.0
2,0.3136,0.344,0.0
3,0.9602,0.495,1.0
4,0.074,0.292,0.0
5,0.217,0.064,0.0
6,0.593,0.299,0.0
7,0.803,0.181,1.0
8,0.5516,0.913,1.0
9,0.6606,0.103,0.0
10,0.2454,0.511,0.0
11,0.7248,0.158,0.0
12,0.2382,0.561,0.0
13,0.0132,0.979,1.0
14,0.7142,0.407,1.0
15,0.917,0.455,1.0
