,x1,x2,resp
0,0.86,0.4342,1.0
1,0.858,0.4824,1.0
2,0.372,0.1068,1.0
3,0.135,0.0292,1.0
4,0.907,0.6332,1.0
5,0.038,0.6734,0.0
6,0.543,0.7048,0.0
7,0.402,0.045,1.0
8,0.114,0.3324,0.0
9,0.363,0.6772,0.0
10,0.811,0.6762,1.0
11,0.017,0.1002,0.0
12,0.731,0.3012,1.0
13,0.86,0.53,1.0
14,0.101,0.6216,0.0
15,0.339,0.3898,0.0
